# start_epoch_ms=1771539812471 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771539839612	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539839612	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539839612	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539839612	oai-nr-du	
1771539839956	oai-nr-du	10454.899939 [NR_MAC] I Frame.Slot 256.0
1771539839956	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539839956	oai-nr-du	UE 49a6: dlsch_rounds 1440/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539839956	oai-nr-du	UE 49a6: ulsch_rounds 14238/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539839956	oai-nr-du	UE 49a6: MAC:    TX          30626 RX         285088 bytes
1771539839956	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539839956	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539839956	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539839956	oai-nr-du	
1771539840302	oai-nr-du	10455.246059 [NR_MAC] I Frame.Slot 384.0
1771539840302	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539840302	oai-nr-du	UE 49a6: dlsch_rounds 1441/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539840302	oai-nr-du	UE 49a6: ulsch_rounds 14251/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539840302	oai-nr-du	UE 49a6: MAC:    TX          30647 RX         285348 bytes
1771539840302	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539840302	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539840302	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539840302	oai-nr-du	
1771539840366	oai-nr-du	10455.310750 [NR_PHY] I CPU LDPC decoder:    73.89 us (   73.89 us / seg)
1771539840645	oai-nr-du	10455.589415 [NR_MAC] I Frame.Slot 512.0
1771539840645	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539840645	oai-nr-du	UE 49a6: dlsch_rounds 1442/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539840645	oai-nr-du	UE 49a6: ulsch_rounds 14264/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539840645	oai-nr-du	UE 49a6: MAC:    TX          30668 RX         285608 bytes
1771539840645	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539840646	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539840646	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539840646	oai-nr-du	
1771539840985	oai-nr-du	10455.929689 [NR_MAC] I Frame.Slot 640.0
1771539840985	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539840985	oai-nr-du	UE 49a6: dlsch_rounds 1443/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539840985	oai-nr-du	UE 49a6: ulsch_rounds 14277/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539840985	oai-nr-du	UE 49a6: MAC:    TX          30689 RX         285868 bytes
1771539840985	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539840985	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539840985	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539840985	oai-nr-du	
1771539841333	oai-nr-du	10456.277118 [NR_MAC] I Frame.Slot 768.0
1771539841333	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539841333	oai-nr-du	UE 49a6: dlsch_rounds 1445/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539841333	oai-nr-du	UE 49a6: ulsch_rounds 14289/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539841333	oai-nr-du	UE 49a6: MAC:    TX          30731 RX         286108 bytes
1771539841333	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539841333	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539841333	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539841333	oai-nr-du	
1771539841389	oai-nr-du	10456.333524 [NR_PHY] I CPU LDPC decoder:    74.80 us (   74.80 us / seg)
1771539841678	oai-nr-du	10456.622546 [NR_MAC] I Frame.Slot 896.0
1771539841678	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539841678	oai-nr-du	UE 49a6: dlsch_rounds 1446/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539841678	oai-nr-du	UE 49a6: ulsch_rounds 14302/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539841678	oai-nr-du	UE 49a6: MAC:    TX          30752 RX         286368 bytes
1771539841678	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539841678	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539841678	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539841678	oai-nr-du	
1771539842024	oai-nr-du	10456.968439 [NR_MAC] I Frame.Slot 0.0
1771539842024	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539842024	oai-nr-du	UE 49a6: dlsch_rounds 1447/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539842024	oai-nr-du	UE 49a6: ulsch_rounds 14315/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539842024	oai-nr-du	UE 49a6: MAC:    TX          30773 RX         286628 bytes
1771539842024	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539842024	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539842024	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539842024	oai-nr-du	
1771539842367	oai-nr-du	10457.311325 [NR_MAC] I Frame.Slot 128.0
1771539842367	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539842367	oai-nr-du	UE 49a6: dlsch_rounds 1449/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539842367	oai-nr-du	UE 49a6: ulsch_rounds 14328/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539842367	oai-nr-du	UE 49a6: MAC:    TX          30815 RX         286888 bytes
1771539842367	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539842367	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539842367	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539842367	oai-nr-du	
1771539842411	oai-nr-du	10457.355231 [NR_PHY] I CPU LDPC decoder:    74.12 us (   74.12 us / seg)
1771539842707	oai-nr-du	10457.651478 [NR_MAC] I Frame.Slot 256.0
1771539842707	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539842707	oai-nr-du	UE 49a6: dlsch_rounds 1450/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539842707	oai-nr-du	UE 49a6: ulsch_rounds 14341/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539842707	oai-nr-du	UE 49a6: MAC:    TX          30836 RX         287148 bytes
1771539842707	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539842707	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539842707	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539842707	oai-nr-du	
1771539843049	oai-nr-du	10457.993052 [NR_MAC] I Frame.Slot 384.0
1771539843049	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539843049	oai-nr-du	UE 49a6: dlsch_rounds 1451/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539843049	oai-nr-du	UE 49a6: ulsch_rounds 14353/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539843049	oai-nr-du	UE 49a6: MAC:    TX          30857 RX         287388 bytes
1771539843049	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539843049	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539843049	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539843049	oai-nr-du	
1771539843390	oai-nr-du	10458.333646 [NR_MAC] I Frame.Slot 512.0
1771539843390	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539843390	oai-nr-du	UE 49a6: dlsch_rounds 1452/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539843390	oai-nr-du	UE 49a6: ulsch_rounds 14366/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539843390	oai-nr-du	UE 49a6: MAC:    TX          30878 RX         287648 bytes
1771539843390	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539843390	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539843390	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539843390	oai-nr-du	
1771539843423	oai-nr-du	10458.367748 [NR_PHY] I CPU LDPC decoder:    84.54 us (   84.54 us / seg)
1771539843733	oai-nr-du	10458.677337 [NR_MAC] I Frame.Slot 640.0
1771539843733	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539843733	oai-nr-du	UE 49a6: dlsch_rounds 1454/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539843733	oai-nr-du	UE 49a6: ulsch_rounds 14379/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539843733	oai-nr-du	UE 49a6: MAC:    TX          30920 RX         287908 bytes
1771539843733	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539843733	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539843733	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539843733	oai-nr-du	
1771539844077	oai-nr-du	10459.020968 [NR_MAC] I Frame.Slot 768.0
1771539844077	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539844077	oai-nr-du	UE 49a6: dlsch_rounds 1455/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539844077	oai-nr-du	UE 49a6: ulsch_rounds 14392/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539844077	oai-nr-du	UE 49a6: MAC:    TX          30941 RX         288168 bytes
1771539844077	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539844077	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539844077	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539844077	oai-nr-du	
1771539844421	oai-nr-du	10459.365049 [NR_MAC] I Frame.Slot 896.0
1771539844421	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539844421	oai-nr-du	UE 49a6: dlsch_rounds 1456/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539844421	oai-nr-du	UE 49a6: ulsch_rounds 14405/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539844421	oai-nr-du	UE 49a6: MAC:    TX          30962 RX         288428 bytes
1771539844421	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539844421	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539844421	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539844421	oai-nr-du	
1771539844444	oai-nr-du	10459.388121 [NR_PHY] I CPU LDPC decoder:    84.99 us (   84.99 us / seg)
1771539844763	oai-nr-du	10459.707542 [NR_MAC] I Frame.Slot 0.0
1771539844763	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539844763	oai-nr-du	UE 49a6: dlsch_rounds 1457/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539844763	oai-nr-du	UE 49a6: ulsch_rounds 14417/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539844763	oai-nr-du	UE 49a6: MAC:    TX          30983 RX         288668 bytes
1771539844763	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539844763	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539844763	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539844763	oai-nr-du	
1771539845111	oai-nr-du	10460.054860 [NR_MAC] I Frame.Slot 128.0
1771539845111	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539845111	oai-nr-du	UE 49a6: dlsch_rounds 1459/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539845111	oai-nr-du	UE 49a6: ulsch_rounds 14430/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539845111	oai-nr-du	UE 49a6: MAC:    TX          31025 RX         288928 bytes
1771539845111	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539845111	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539845111	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539845111	oai-nr-du	
1771539845458	oai-nr-du	10460.402468 [NR_MAC] I Frame.Slot 256.0
1771539845458	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539845458	oai-nr-du	UE 49a6: dlsch_rounds 1460/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539845458	oai-nr-du	UE 49a6: ulsch_rounds 14443/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539845458	oai-nr-du	UE 49a6: MAC:    TX          31046 RX         289188 bytes
1771539845458	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539845458	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539845458	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539845458	oai-nr-du	
1771539845471	oai-nr-du	10460.415300 [NR_PHY] I CPU LDPC decoder:    62.98 us (   62.98 us / seg)
1771539845806	oai-nr-du	10460.750827 [NR_MAC] I Frame.Slot 384.0
1771539845807	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539845807	oai-nr-du	UE 49a6: dlsch_rounds 1461/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539845807	oai-nr-du	UE 49a6: ulsch_rounds 14456/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539845807	oai-nr-du	UE 49a6: MAC:    TX          31067 RX         289448 bytes
1771539845807	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539845807	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539845807	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539845807	oai-nr-du	
1771539846154	oai-nr-du	10461.098157 [NR_MAC] I Frame.Slot 512.0
1771539846154	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539846154	oai-nr-du	UE 49a6: dlsch_rounds 1463/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539846154	oai-nr-du	UE 49a6: ulsch_rounds 14469/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539846154	oai-nr-du	UE 49a6: MAC:    TX          31109 RX         289708 bytes
1771539846154	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539846154	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539846154	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539846154	oai-nr-du	
1771539846479	oai-nr-du	10461.422980 [NR_PHY] I CPU LDPC decoder:    69.31 us (   69.31 us / seg)
1771539846505	oai-nr-du	10461.448878 [NR_MAC] I Frame.Slot 640.0
1771539846505	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539846505	oai-nr-du	UE 49a6: dlsch_rounds 1464/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539846505	oai-nr-du	UE 49a6: ulsch_rounds 14481/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539846505	oai-nr-du	UE 49a6: MAC:    TX          31130 RX         289948 bytes
1771539846505	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539846505	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539846505	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539846505	oai-nr-du	
1771539846856	oai-nr-du	10461.799856 [NR_MAC] I Frame.Slot 768.0
1771539846856	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539846856	oai-nr-du	UE 49a6: dlsch_rounds 1465/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539846856	oai-nr-du	UE 49a6: ulsch_rounds 14494/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539846856	oai-nr-du	UE 49a6: MAC:    TX          31151 RX         290208 bytes
1771539846856	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539846856	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539846856	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539846856	oai-nr-du	
1771539847200	oai-nr-du	10462.144627 [NR_MAC] I Frame.Slot 896.0
1771539847200	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539847200	oai-nr-du	UE 49a6: dlsch_rounds 1466/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539847200	oai-nr-du	UE 49a6: ulsch_rounds 14507/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539847200	oai-nr-du	UE 49a6: MAC:    TX          31172 RX         290468 bytes
1771539847200	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539847200	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539847200	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539847200	oai-nr-du	
1771539847485	oai-nr-du	10462.429777 [NR_PHY] I CPU LDPC decoder:    55.66 us (   55.66 us / seg)
1771539847549	oai-nr-du	10462.493652 [NR_MAC] I Frame.Slot 0.0
1771539847550	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539847550	oai-nr-du	UE 49a6: dlsch_rounds 1468/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539847550	oai-nr-du	UE 49a6: ulsch_rounds 14520/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539847550	oai-nr-du	UE 49a6: MAC:    TX          31214 RX         290728 bytes
1771539847550	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539847550	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539847550	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539847550	oai-nr-du	
1771539847899	oai-nr-du	10462.842956 [NR_MAC] I Frame.Slot 128.0
1771539847899	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539847899	oai-nr-du	UE 49a6: dlsch_rounds 1469/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539847899	oai-nr-du	UE 49a6: ulsch_rounds 14533/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539847899	oai-nr-du	UE 49a6: MAC:    TX          31235 RX         290988 bytes
1771539847899	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539847899	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539847899	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539847899	oai-nr-du	
1771539848247	oai-nr-du	10463.191515 [NR_MAC] I Frame.Slot 256.0
1771539848247	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539848247	oai-nr-du	UE 49a6: dlsch_rounds 1470/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539848247	oai-nr-du	UE 49a6: ulsch_rounds 14545/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539848247	oai-nr-du	UE 49a6: MAC:    TX          31256 RX         291228 bytes
1771539848247	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539848247	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539848247	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539848247	oai-nr-du	
1771539848495	oai-nr-du	10463.438750 [NR_PHY] I CPU LDPC decoder:    57.85 us (   57.85 us / seg)
1771539848597	oai-nr-du	10463.540925 [NR_MAC] I Frame.Slot 384.0
1771539848597	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539848597	oai-nr-du	UE 49a6: dlsch_rounds 1472/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
1771539848597	oai-nr-du	UE 49a6: ulsch_rounds 14558/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 0 (Qm 2 deltaMCS 0 dB) NPRB 5  SNR 51.0 dB CCE fail 2
1771539848597	oai-nr-du	UE 49a6: MAC:    TX          31298 RX         291488 bytes
1771539848597	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539848597	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539848597	oai-nr-du	UE 49a6: LCID 4: TX             21 RX            453 bytes
1771539848597	oai-nr-du	
1771539848936	oai-nr-du	10463.880435 [NR_MAC] I Frame.Slot 512.0
1771539848936	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 48 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539848936	oai-nr-du	UE 49a6: dlsch_rounds 1473/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 0 CCE fail 0
