# start_epoch_ms=1771539881792 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771539932927	oai-nr-du	10547.871691 [NR_PHY] I CPU LDPC decoder:   259.89 us (   31.86 us / seg)
1771539933497	oai-nr-du	10548.441284 [NR_MAC] I Frame.Slot 640.0
1771539933497	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539933497	oai-nr-du	UE 49a6: dlsch_rounds 73504/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3155
1771539933497	oai-nr-du	UE 49a6: ulsch_rounds 110430/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539933497	oai-nr-du	UE 49a6: MAC:    TX       35046799 RX      765912356 bytes
1771539933497	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539933497	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539933497	oai-nr-du	UE 49a6: LCID 4: TX       13656771 RX      763102664 bytes
1771539933497	oai-nr-du	
1771539933927	oai-nr-du	10548.871777 [NR_PHY] I CPU LDPC decoder:   261.44 us (   32.09 us / seg)
1771539934197	oai-nr-du	10549.141227 [NR_MAC] I Frame.Slot 768.0
1771539934197	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539934197	oai-nr-du	UE 49a6: dlsch_rounds 74454/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3200
1771539934197	oai-nr-du	UE 49a6: ulsch_rounds 111698/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539934197	oai-nr-du	UE 49a6: MAC:    TX       35521739 RX      776331348 bytes
1771539934197	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539934197	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539934197	oai-nr-du	UE 49a6: LCID 4: TX       13813900 RX      773476186 bytes
1771539934197	oai-nr-du	
1771539934896	oai-nr-du	10549.840911 [NR_MAC] I Frame.Slot 896.0
1771539934897	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539934897	oai-nr-du	UE 49a6: dlsch_rounds 75441/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3238
1771539934897	oai-nr-du	UE 49a6: ulsch_rounds 112975/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539934897	oai-nr-du	UE 49a6: MAC:    TX       36026764 RX      786828485 bytes
1771539934897	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539934897	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539934897	oai-nr-du	UE 49a6: LCID 4: TX       14045243 RX      783940593 bytes
1771539934897	oai-nr-du	
1771539934928	oai-nr-du	10549.872330 [NR_PHY] I CPU LDPC decoder:   261.05 us (   32.05 us / seg)
1771539935598	oai-nr-du	10550.542607 [NR_MAC] I Frame.Slot 0.0
1771539935598	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539935598	oai-nr-du	UE 49a6: dlsch_rounds 76426/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3283
1771539935598	oai-nr-du	UE 49a6: ulsch_rounds 114251/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539935598	oai-nr-du	UE 49a6: MAC:    TX       36510271 RX      797323883 bytes
1771539935598	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539935598	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539935598	oai-nr-du	UE 49a6: LCID 4: TX       14236932 RX      794403279 bytes
1771539935598	oai-nr-du	
1771539935928	oai-nr-du	10550.872851 [NR_PHY] I CPU LDPC decoder:   261.67 us (   32.09 us / seg)
1771539936299	oai-nr-du	10551.243162 [NR_MAC] I Frame.Slot 128.0
1771539936299	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539936299	oai-nr-du	UE 49a6: dlsch_rounds 77422/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3329
1771539936299	oai-nr-du	UE 49a6: ulsch_rounds 115526/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539936299	oai-nr-du	UE 49a6: MAC:    TX       37000212 RX      807818828 bytes
1771539936299	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539936299	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539936299	oai-nr-du	UE 49a6: LCID 4: TX       14427116 RX      804867725 bytes
1771539936299	oai-nr-du	
1771539936929	oai-nr-du	10551.873385 [NR_PHY] I CPU LDPC decoder:   259.39 us (   31.83 us / seg)
1771539936996	oai-nr-du	10551.940357 [NR_MAC] I Frame.Slot 256.0
1771539936996	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539936996	oai-nr-du	UE 49a6: dlsch_rounds 78398/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3374
1771539936996	oai-nr-du	UE 49a6: ulsch_rounds 116804/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539936996	oai-nr-du	UE 49a6: MAC:    TX       37480559 RX      818324926 bytes
1771539936996	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539936996	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539936996	oai-nr-du	UE 49a6: LCID 4: TX       14614049 RX      815341064 bytes
1771539936996	oai-nr-du	
1771539937694	oai-nr-du	10552.638795 [NR_MAC] I Frame.Slot 384.0
1771539937694	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539937694	oai-nr-du	UE 49a6: dlsch_rounds 79351/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3410
1771539937694	oai-nr-du	UE 49a6: ulsch_rounds 118082/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539937694	oai-nr-du	UE 49a6: MAC:    TX       37950150 RX      828840818 bytes
1771539937694	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539937694	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539937694	oai-nr-du	UE 49a6: LCID 4: TX       14799010 RX      825826379 bytes
1771539937694	oai-nr-du	
1771539937929	oai-nr-du	10552.873803 [NR_PHY] I CPU LDPC decoder:   260.21 us (   31.91 us / seg)
1771539938396	oai-nr-du	10553.340236 [NR_MAC] I Frame.Slot 512.0
1771539938396	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539938396	oai-nr-du	UE 49a6: dlsch_rounds 80317/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3456
1771539938396	oai-nr-du	UE 49a6: ulsch_rounds 119359/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539938396	oai-nr-du	UE 49a6: MAC:    TX       38425863 RX      839346463 bytes
1771539938396	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539938396	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539938396	oai-nr-du	UE 49a6: LCID 4: TX       14985598 RX      836294843 bytes
1771539938396	oai-nr-du	
1771539938930	oai-nr-du	10553.873968 [NR_PHY] I CPU LDPC decoder:   261.95 us (   32.14 us / seg)
1771539939097	oai-nr-du	10554.041599 [NR_MAC] I Frame.Slot 640.0
1771539939097	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539939097	oai-nr-du	UE 49a6: dlsch_rounds 81280/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3494
1771539939097	oai-nr-du	UE 49a6: ulsch_rounds 120636/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771539939097	oai-nr-du	UE 49a6: MAC:    TX       38898295 RX      849842314 bytes
1771539939097	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539939097	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539939097	oai-nr-du	UE 49a6: LCID 4: TX       15163718 RX      846757963 bytes
1771539939097	oai-nr-du	
1771539939792	oai-nr-du	10554.736054 [NR_MAC] I Frame.Slot 768.0
1771539939792	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539939792	oai-nr-du	UE 49a6: dlsch_rounds 82222/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3535
1771539939792	oai-nr-du	UE 49a6: ulsch_rounds 121912/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539939792	oai-nr-du	UE 49a6: MAC:    TX       39362756 RX      860337712 bytes
1771539939792	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539939792	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539939792	oai-nr-du	UE 49a6: LCID 4: TX       15351057 RX      857220633 bytes
1771539939792	oai-nr-du	
1771539939930	oai-nr-du	10554.874088 [NR_PHY] I CPU LDPC decoder:   259.65 us (   31.87 us / seg)
1771539940490	oai-nr-du	10555.434537 [NR_MAC] I Frame.Slot 896.0
1771539940490	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539940490	oai-nr-du	UE 49a6: dlsch_rounds 83209/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3577
1771539940490	oai-nr-du	UE 49a6: ulsch_rounds 123189/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539940490	oai-nr-du	UE 49a6: MAC:    TX       39848655 RX      870833563 bytes
1771539940490	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539940490	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539940490	oai-nr-du	UE 49a6: LCID 4: TX       15535791 RX      867683747 bytes
1771539940490	oai-nr-du	
1771539940930	oai-nr-du	10555.874144 [NR_PHY] I CPU LDPC decoder:   259.27 us (   31.84 us / seg)
1771539941189	oai-nr-du	10556.133213 [NR_MAC] I Frame.Slot 0.0
1771539941189	oai-nr-du	UE RNTI 49a6 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771539941189	oai-nr-du	UE 49a6: dlsch_rounds 84214/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 3620
1771539941189	oai-nr-du	UE 49a6: ulsch_rounds 124465/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771539941189	oai-nr-du	UE 49a6: MAC:    TX       40342245 RX      881319167 bytes
1771539941189	oai-nr-du	UE 49a6: LCID 1: TX            522 RX            309 bytes
1771539941189	oai-nr-du	UE 49a6: LCID 2: TX              0 RX              0 bytes
1771539941189	oai-nr-du	UE 49a6: LCID 4: TX       15729165 RX      878138864 bytes
1771539941189	oai-nr-du	
