# start_epoch_ms=1771461186597 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771461197295	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461197295	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461197295	oai-nr-du	UE f75e: LCID 4: TX          96017 RX        5630726 bytes
1771461197295	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461197295	oai-nr-du	UE 269f: dlsch_rounds 825/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00005 MCS (0) 28 CCE fail 118
1771461197295	oai-nr-du	UE 269f: ulsch_rounds 1118/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 75
1771461197295	oai-nr-du	UE 269f: MAC:    TX         282824 RX        5685346 bytes
1771461197295	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461197295	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461197295	oai-nr-du	UE 269f: LCID 4: TX          99273 RX        5660683 bytes
1771461197295	oai-nr-du	
1771461197305	oai-nr-du	285004.107465 [NR_PHY] I CUDA LDPC decoder:    343.56 us (    64.39 us / seg)
1771461197305	oai-nr-du	
1771461199608	oai-nr-du	285006.410413 [NR_MAC] I Frame.Slot 512.0
1771461199608	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461199608	oai-nr-du	UE edd4: dlsch_rounds 1113/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 128
1771461199608	oai-nr-du	UE edd4: ulsch_rounds 2173/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00029 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 4
1771461199608	oai-nr-du	UE edd4: MAC:    TX         377892 RX        7448829 bytes
1771461199608	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461199608	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461199608	oai-nr-du	UE edd4: LCID 4: TX         131005 RX        7404388 bytes
1771461199608	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461199608	oai-nr-du	UE 53b6: dlsch_rounds 1067/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 210
1771461199608	oai-nr-du	UE 53b6: ulsch_rounds 1784/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771461199608	oai-nr-du	UE 53b6: MAC:    TX         378567 RX        7488792 bytes
1771461199608	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461199608	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461199608	oai-nr-du	UE 53b6: LCID 4: TX         130190 RX        7451066 bytes
1771461199608	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461199608	oai-nr-du	UE d244: dlsch_rounds 1052/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 141
1771461199608	oai-nr-du	UE d244: ulsch_rounds 1584/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00068 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 115
1771461199608	oai-nr-du	UE d244: MAC:    TX         372322 RX        7359506 bytes
1771461199608	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461199608	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461199608	oai-nr-du	UE d244: LCID 4: TX         129858 RX        7320042 bytes
1771461199608	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461199608	oai-nr-du	UE 343e: dlsch_rounds 1040/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 159
1771461199608	oai-nr-du	UE 343e: ulsch_rounds 1521/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 0
1771461199608	oai-nr-du	UE 343e: MAC:    TX         375147 RX        7367343 bytes
1771461199608	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461199608	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461199608	oai-nr-du	UE 343e: LCID 4: TX         132924 RX        7334008 bytes
1771461199608	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461199608	oai-nr-du	UE f75e: dlsch_rounds 1022/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 80
1771461199608	oai-nr-du	UE f75e: ulsch_rounds 1411/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461199608	oai-nr-du	UE f75e: MAC:    TX         371373 RX        7415378 bytes
1771461199608	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461199608	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461199608	oai-nr-du	UE f75e: LCID 4: TX         131878 RX        7382923 bytes
1771461199608	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461199608	oai-nr-du	UE 269f: dlsch_rounds 1017/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00001 MCS (0) 28 CCE fail 151
1771461199608	oai-nr-du	UE 269f: ulsch_rounds 1333/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 75
1771461199608	oai-nr-du	UE 269f: MAC:    TX         373528 RX        7443396 bytes
1771461199608	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461199608	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461199608	oai-nr-du	UE 269f: LCID 4: TX         133396 RX        7411058 bytes
1771461199608	oai-nr-du	
1771461199618	oai-nr-du	285006.420194 [NR_PHY] I CUDA LDPC decoder:    339.55 us (    63.69 us / seg)
1771461199618	oai-nr-du	
1771461201910	oai-nr-du	285008.712351 [NR_MAC] I Frame.Slot 640.0
1771461201910	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461201910	oai-nr-du	UE edd4: dlsch_rounds 1309/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 149
1771461201910	oai-nr-du	UE edd4: ulsch_rounds 2387/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00007 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 4
1771461201910	oai-nr-du	UE edd4: MAC:    TX         468941 RX        9197433 bytes
1771461201910	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461201910	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461201910	oai-nr-du	UE edd4: LCID 4: TX         163560 RX        9147562 bytes
1771461201910	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461201910	oai-nr-du	UE 53b6: dlsch_rounds 1259/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 251
1771461201910	oai-nr-du	UE 53b6: ulsch_rounds 1992/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771461201910	oai-nr-du	UE 53b6: MAC:    TX         469171 RX        9244930 bytes
1771461201910	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461201910	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461201910	oai-nr-du	UE 53b6: LCID 4: TX         166865 RX        9199576 bytes
1771461201910	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461201910	oai-nr-du	UE d244: dlsch_rounds 1246/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 170
1771461201910	oai-nr-du	UE d244: ulsch_rounds 1802/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00017 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 115
1771461201910	oai-nr-du	UE d244: MAC:    TX         460703 RX        9117895 bytes
1771461201910	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461201910	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461201910	oai-nr-du	UE d244: LCID 4: TX         168210 RX        9072961 bytes
1771461201910	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461201910	oai-nr-du	UE 343e: dlsch_rounds 1237/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 200
1771461201910	oai-nr-du	UE 343e: ulsch_rounds 1731/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 0
1771461201910	oai-nr-du	UE 343e: MAC:    TX         465705 RX        9125616 bytes
1771461201910	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461201910	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461201910	oai-nr-du	UE 343e: LCID 4: TX         173717 RX        9086840 bytes
1771461201910	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461201910	oai-nr-du	UE f75e: dlsch_rounds 1218/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 102
1771461201910	oai-nr-du	UE f75e: ulsch_rounds 1627/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00252 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461201910	oai-nr-du	UE f75e: MAC:    TX         461453 RX        9163201 bytes
1771461201910	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461201910	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461201910	oai-nr-du	UE f75e: LCID 4: TX         163911 RX        9125321 bytes
1771461201910	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461201910	oai-nr-du	UE 269f: dlsch_rounds 1204/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 185
1771461201910	oai-nr-du	UE 269f: ulsch_rounds 1552/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 75
1771461201910	oai-nr-du	UE 269f: MAC:    TX         462594 RX        9200597 bytes
1771461201910	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461201910	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461201910	oai-nr-du	UE 269f: LCID 4: TX         165835 RX        9162777 bytes
1771461201910	oai-nr-du	
1771461201921	oai-nr-du	285008.723028 [NR_PHY] I CUDA LDPC decoder:    348.30 us (    63.71 us / seg)
1771461201921	oai-nr-du	
1771461204221	oai-nr-du	285011.022570 [NR_MAC] I Frame.Slot 768.0
1771461204221	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461204221	oai-nr-du	UE edd4: dlsch_rounds 1507/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 174
1771461204221	oai-nr-du	UE edd4: ulsch_rounds 2604/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00002 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 4
1771461204221	oai-nr-du	UE edd4: MAC:    TX         561651 RX       10955879 bytes
1771461204221	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461204221	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461204221	oai-nr-du	UE edd4: LCID 4: TX         202318 RX       10900551 bytes
1771461204221	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461204221	oai-nr-du	UE 53b6: dlsch_rounds 1455/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 287
1771461204221	oai-nr-du	UE 53b6: ulsch_rounds 2207/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771461204221	oai-nr-du	UE 53b6: MAC:    TX         561688 RX       10992706 bytes
1771461204221	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461204221	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461204221	oai-nr-du	UE 53b6: LCID 4: TX         206148 RX       10941924 bytes
1771461204221	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461204221	oai-nr-du	UE d244: dlsch_rounds 1441/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 196
1771461204221	oai-nr-du	UE d244: ulsch_rounds 2019/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00005 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 115
1771461204221	oai-nr-du	UE d244: MAC:    TX         549454 RX       10874252 bytes
1771461204221	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461204221	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461204221	oai-nr-du	UE d244: LCID 4: TX         206101 RX       10823843 bytes
1771461204221	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461204221	oai-nr-du	UE 343e: dlsch_rounds 1434/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 241
1771461204221	oai-nr-du	UE 343e: ulsch_rounds 1940/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771461204221	oai-nr-du	UE 343e: MAC:    TX         556172 RX       10882687 bytes
1771461204221	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461204221	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461204221	oai-nr-du	UE 343e: LCID 4: TX         211547 RX       10838481 bytes
1771461204221	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461204221	oai-nr-du	UE f75e: dlsch_rounds 1414/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 126
1771461204221	oai-nr-du	UE f75e: ulsch_rounds 1839/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00064 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461204221	oai-nr-du	UE f75e: MAC:    TX         553652 RX       10922380 bytes
1771461204221	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461204221	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461204221	oai-nr-du	UE f75e: LCID 4: TX         206903 RX       10876828 bytes
1771461204221	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461204221	oai-nr-du	UE 269f: dlsch_rounds 1403/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 224
1771461204221	oai-nr-du	UE 269f: ulsch_rounds 1764/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 75
1771461204221	oai-nr-du	UE 269f: MAC:    TX         556607 RX       10948300 bytes
1771461204221	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461204221	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461204221	oai-nr-du	UE 269f: LCID 4: TX         205930 RX       10905071 bytes
1771461204221	oai-nr-du	
1771461204230	oai-nr-du	285011.032564 [NR_PHY] I CUDA LDPC decoder:    353.29 us (    65.68 us / seg)
1771461204230	oai-nr-du	
1771461206479	oai-nr-du	285013.281392 [NR_MAC] I Frame.Slot 896.0
1771461206479	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461206479	oai-nr-du	UE edd4: dlsch_rounds 1706/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 215
1771461206479	oai-nr-du	UE edd4: ulsch_rounds 2821/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 4
1771461206479	oai-nr-du	UE edd4: MAC:    TX         653500 RX       12714293 bytes
1771461206479	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461206479	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461206479	oai-nr-du	UE edd4: LCID 4: TX         231451 RX       12653493 bytes
1771461206479	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461206479	oai-nr-du	UE 53b6: dlsch_rounds 1647/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 319
1771461206479	oai-nr-du	UE 53b6: ulsch_rounds 2419/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771461206479	oai-nr-du	UE 53b6: MAC:    TX         648716 RX       12750599 bytes
1771461206479	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461206479	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461206479	oai-nr-du	UE 53b6: LCID 4: TX         233654 RX       12694366 bytes
1771461206479	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461206479	oai-nr-du	UE d244: dlsch_rounds 1635/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 231
1771461206479	oai-nr-du	UE d244: ulsch_rounds 2229/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00206 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 115
1771461206479	oai-nr-du	UE d244: MAC:    TX         638642 RX       12621872 bytes
1771461206479	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461206479	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461206479	oai-nr-du	UE d244: LCID 4: TX         234883 RX       12563847 bytes
1771461206479	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461206479	oai-nr-du	UE 343e: dlsch_rounds 1625/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 275
1771461206479	oai-nr-du	UE 343e: ulsch_rounds 2153/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771461206479	oai-nr-du	UE 343e: MAC:    TX         642921 RX       12638486 bytes
1771461206479	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461206479	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461206479	oai-nr-du	UE 343e: LCID 4: TX         239404 RX       12586611 bytes
1771461206479	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461206479	oai-nr-du	UE f75e: dlsch_rounds 1606/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 148
1771461206479	oai-nr-du	UE f75e: ulsch_rounds 2058/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00016 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461206479	oai-nr-du	UE f75e: MAC:    TX         641060 RX       12671512 bytes
1771461206479	oai-nr-du	UE f75e: LCID 1: TX            522 RX            321 bytes
1771461206479	oai-nr-du	UE f75e: LCID 2: TX              0 RX              0 bytes
1771461206479	oai-nr-du	UE f75e: LCID 4: TX         231976 RX       12620507 bytes
1771461206479	oai-nr-du	UE RNTI 269f CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461206479	oai-nr-du	UE 269f: dlsch_rounds 1597/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 264
1771461206479	oai-nr-du	UE 269f: ulsch_rounds 1978/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 75
1771461206479	oai-nr-du	UE 269f: MAC:    TX         645415 RX       12705870 bytes
1771461206479	oai-nr-du	UE 269f: LCID 1: TX            522 RX            321 bytes
1771461206479	oai-nr-du	UE 269f: LCID 2: TX              0 RX              0 bytes
1771461206479	oai-nr-du	UE 269f: LCID 4: TX         235756 RX       12657188 bytes
1771461206479	oai-nr-du	
1771461206489	oai-nr-du	285013.291589 [NR_PHY] I CUDA LDPC decoder:    347.53 us (    63.01 us / seg)
1771461206489	oai-nr-du	
1771461208722	oai-nr-du	285015.524607 [NR_MAC] I Frame.Slot 0.0
1771461208722	oai-nr-du	UE RNTI edd4 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461208722	oai-nr-du	UE edd4: dlsch_rounds 1900/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 252
1771461208722	oai-nr-du	UE edd4: ulsch_rounds 3036/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 4
1771461208722	oai-nr-du	UE edd4: MAC:    TX         742389 RX       14462845 bytes
1771461208722	oai-nr-du	UE edd4: LCID 1: TX            522 RX            317 bytes
1771461208722	oai-nr-du	UE edd4: LCID 2: TX              0 RX              0 bytes
1771461208722	oai-nr-du	UE edd4: LCID 4: TX         259363 RX       14396615 bytes
1771461208722	oai-nr-du	UE RNTI 53b6 CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461208722	oai-nr-du	UE 53b6: dlsch_rounds 1844/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 346
1771461208722	oai-nr-du	UE 53b6: ulsch_rounds 2636/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771461208722	oai-nr-du	UE 53b6: MAC:    TX         737463 RX       14509471 bytes
1771461208722	oai-nr-du	UE 53b6: LCID 1: TX            522 RX            321 bytes
1771461208722	oai-nr-du	UE 53b6: LCID 2: TX              0 RX              0 bytes
1771461208722	oai-nr-du	UE 53b6: LCID 4: TX         261044 RX       14447761 bytes
1771461208722	oai-nr-du	UE RNTI d244 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461208722	oai-nr-du	UE d244: dlsch_rounds 1833/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 258
1771461208722	oai-nr-du	UE d244: ulsch_rounds 2447/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00052 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.0 dB CCE fail 115
1771461208722	oai-nr-du	UE d244: MAC:    TX         730493 RX       14378682 bytes
1771461208722	oai-nr-du	UE d244: LCID 1: TX            522 RX            321 bytes
1771461208722	oai-nr-du	UE d244: LCID 2: TX              0 RX              0 bytes
1771461208722	oai-nr-du	UE d244: LCID 4: TX         261522 RX       14312968 bytes
1771461208722	oai-nr-du	UE RNTI 343e CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461208722	oai-nr-du	UE 343e: dlsch_rounds 1818/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 306
1771461208723	oai-nr-du	UE 343e: ulsch_rounds 2364/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771461208723	oai-nr-du	UE 343e: MAC:    TX         729684 RX       14385736 bytes
1771461208723	oai-nr-du	UE 343e: LCID 1: TX            522 RX            321 bytes
1771461208723	oai-nr-du	UE 343e: LCID 2: TX              0 RX              0 bytes
1771461208723	oai-nr-du	UE 343e: LCID 4: TX         266968 RX       14328464 bytes
1771461208723	oai-nr-du	UE RNTI f75e CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771461208723	oai-nr-du	UE f75e: dlsch_rounds 1801/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 177
1771461208723	oai-nr-du	UE f75e: ulsch_rounds 2267/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00005 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771461208723	oai-nr-du	UE f75e: MAC:    TX         731097 RX       14429332 bytes
