# start_epoch_ms=1771540536172 container=oai-nr-du since=0s
ts_epoch_ms	container	log_line
1771540559398	oai-nr-du	UE 399a: LCID 4: TX         256334 RX       14954550 bytes
1771540559398	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540559398	oai-nr-du	UE d6a8: dlsch_rounds 1858/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 88
1771540559398	oai-nr-du	UE d6a8: ulsch_rounds 2442/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540559398	oai-nr-du	UE d6a8: MAC:    TX         751947 RX       14999977 bytes
1771540559398	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540559398	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540559398	oai-nr-du	UE d6a8: LCID 4: TX         255927 RX       14933762 bytes
1771540559398	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540559398	oai-nr-du	UE 3355: dlsch_rounds 1867/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 104
1771540559398	oai-nr-du	UE 3355: ulsch_rounds 2375/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00003 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 3
1771540559398	oai-nr-du	UE 3355: MAC:    TX         753673 RX       15050443 bytes
1771540559398	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540559398	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540559398	oai-nr-du	UE 3355: LCID 4: TX         257947 RX       14994177 bytes
1771540559398	oai-nr-du	
1771540559614	oai-nr-du	11174.558463 [NR_PHY] I CPU LDPC decoder:   280.12 us (   34.39 us / seg)
1771540560616	oai-nr-du	11175.560688 [NR_PHY] I CPU LDPC decoder:   281.06 us (   34.50 us / seg)
1771540561617	oai-nr-du	11176.561597 [NR_PHY] I CPU LDPC decoder:   284.00 us (   34.81 us / seg)
1771540561783	oai-nr-du	11176.727318 [NR_MAC] I Frame.Slot 384.0
1771540561783	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540561783	oai-nr-du	UE 93d7: dlsch_rounds 2135/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 164
1771540561783	oai-nr-du	UE 93d7: ulsch_rounds 3416/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00012 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540561783	oai-nr-du	UE 93d7: MAC:    TX         845292 RX       16759532 bytes
1771540561783	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540561783	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540561783	oai-nr-du	UE 93d7: LCID 4: TX         278440 RX       16677608 bytes
1771540561783	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540561783	oai-nr-du	UE dcff: dlsch_rounds 2079/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 256
1771540561783	oai-nr-du	UE dcff: ulsch_rounds 3034/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 0
1771540561783	oai-nr-du	UE dcff: MAC:    TX         824513 RX       16709906 bytes
1771540561783	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540561783	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540561783	oai-nr-du	UE dcff: LCID 4: TX         278659 RX       16633338 bytes
1771540561783	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540561783	oai-nr-du	UE 6c07: dlsch_rounds 2087/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 240
1771540561783	oai-nr-du	UE 6c07: ulsch_rounds 2886/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540561783	oai-nr-du	UE 6c07: MAC:    TX         840017 RX       16787308 bytes
1771540561783	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540561783	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540561783	oai-nr-du	UE 6c07: LCID 4: TX         271934 RX       16711920 bytes
1771540561783	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540561783	oai-nr-du	UE 399a: dlsch_rounds 2083/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 202
1771540561783	oai-nr-du	UE 399a: ulsch_rounds 2794/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 11
1771540561783	oai-nr-du	UE 399a: MAC:    TX         843406 RX       16771975 bytes
1771540561783	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540561783	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540561783	oai-nr-du	UE 399a: LCID 4: TX         278623 RX       16695012 bytes
1771540561783	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540561783	oai-nr-du	UE d6a8: dlsch_rounds 2055/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 103
1771540561783	oai-nr-du	UE d6a8: ulsch_rounds 2657/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 2
1771540561783	oai-nr-du	UE d6a8: MAC:    TX         844606 RX       16758027 bytes
1771540561783	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540561783	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540561783	oai-nr-du	UE d6a8: LCID 4: TX         279547 RX       16684153 bytes
1771540561783	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540561783	oai-nr-du	UE 3355: dlsch_rounds 2052/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 110
1771540561783	oai-nr-du	UE 3355: ulsch_rounds 2588/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 3
1771540561783	oai-nr-du	UE 3355: MAC:    TX         837446 RX       16808816 bytes
1771540561783	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540561783	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540561783	oai-nr-du	UE 3355: LCID 4: TX         279885 RX       16747098 bytes
1771540561783	oai-nr-du	
1771540562621	oai-nr-du	11177.565445 [NR_PHY] I CPU LDPC decoder:   281.09 us (   34.51 us / seg)
1771540563622	oai-nr-du	11178.566170 [NR_PHY] I CPU LDPC decoder:   282.16 us (   34.62 us / seg)
1771540564170	oai-nr-du	11179.114308 [NR_MAC] I Frame.Slot 512.0
1771540564170	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540564170	oai-nr-du	UE 93d7: dlsch_rounds 2326/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 174
1771540564170	oai-nr-du	UE 93d7: ulsch_rounds 3629/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00003 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540564170	oai-nr-du	UE 93d7: MAC:    TX         933508 RX       18516676 bytes
1771540564170	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540564170	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540564170	oai-nr-du	UE 93d7: LCID 4: TX         301364 RX       18429310 bytes
1771540564170	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540564170	oai-nr-du	UE dcff: dlsch_rounds 2283/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 288
1771540564170	oai-nr-du	UE dcff: ulsch_rounds 3253/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 41.5 dB CCE fail 0
1771540564170	oai-nr-du	UE dcff: MAC:    TX         917058 RX       18467945 bytes
1771540564170	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540564170	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540564170	oai-nr-du	UE dcff: LCID 4: TX         300039 RX       18385901 bytes
1771540564170	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540564170	oai-nr-du	UE 6c07: dlsch_rounds 2275/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 249
1771540564170	oai-nr-du	UE 6c07: ulsch_rounds 3097/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540564170	oai-nr-du	UE 6c07: MAC:    TX         926093 RX       18535011 bytes
1771540564170	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540564170	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540564170	oai-nr-du	UE 6c07: LCID 4: TX         295673 RX       18451995 bytes
1771540564170	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540564170	oai-nr-du	UE 399a: dlsch_rounds 2277/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 227
1771540564170	oai-nr-du	UE 399a: ulsch_rounds 3003/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 11
1771540564170	oai-nr-du	UE 399a: MAC:    TX         931154 RX       18530332 bytes
1771540564170	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540564170	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540564170	oai-nr-du	UE 399a: LCID 4: TX         303113 RX       18445724 bytes
1771540564170	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540564170	oai-nr-du	UE d6a8: dlsch_rounds 2251/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 116
1771540564170	oai-nr-du	UE d6a8: ulsch_rounds 2871/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540564170	oai-nr-du	UE d6a8: MAC:    TX         934650 RX       18516050 bytes
1771540564170	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540564170	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540564170	oai-nr-du	UE d6a8: LCID 4: TX         298056 RX       18434501 bytes
1771540564170	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540564170	oai-nr-du	UE 3355: dlsch_rounds 2254/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 120
1771540564170	oai-nr-du	UE 3355: ulsch_rounds 2804/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771540564170	oai-nr-du	UE 3355: MAC:    TX         928021 RX       18556082 bytes
1771540564170	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540564170	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540564170	oai-nr-du	UE 3355: LCID 4: TX         294958 RX       18485797 bytes
1771540564170	oai-nr-du	
1771540564623	oai-nr-du	11179.567131 [NR_PHY] I CPU LDPC decoder:   286.80 us (   35.15 us / seg)
1771540565625	oai-nr-du	11180.568891 [NR_PHY] I CPU LDPC decoder:   285.55 us (   35.06 us / seg)
1771540566549	oai-nr-du	11181.493193 [NR_MAC] I Frame.Slot 640.0
1771540566549	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540566549	oai-nr-du	UE 93d7: dlsch_rounds 2514/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 187
1771540566549	oai-nr-du	UE 93d7: ulsch_rounds 3845/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00001 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540566549	oai-nr-du	UE 93d7: MAC:    TX        1021051 RX       20266161 bytes
1771540566549	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540566549	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540566549	oai-nr-du	UE 93d7: LCID 4: TX         322374 RX       20173352 bytes
1771540566549	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540566549	oai-nr-du	UE dcff: dlsch_rounds 2494/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 328
1771540566549	oai-nr-du	UE dcff: ulsch_rounds 3467/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540566549	oai-nr-du	UE dcff: MAC:    TX        1016702 RX       20225032 bytes
1771540566549	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540566549	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540566549	oai-nr-du	UE dcff: LCID 4: TX         328261 RX       20135322 bytes
1771540566549	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540566549	oai-nr-du	UE 6c07: dlsch_rounds 2467/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 257
1771540566549	oai-nr-du	UE 6c07: ulsch_rounds 3311/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 43.0 dB CCE fail 2
1771540566549	oai-nr-du	UE 6c07: MAC:    TX        1013990 RX       20292581 bytes
1771540566549	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540566549	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540566549	oai-nr-du	UE 6c07: LCID 4: TX         317785 RX       20204113 bytes
1771540566549	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540566549	oai-nr-du	UE 399a: dlsch_rounds 2463/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 247
1771540566549	oai-nr-du	UE 399a: ulsch_rounds 3217/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 11
1771540566549	oai-nr-du	UE 399a: MAC:    TX        1015749 RX       20287845 bytes
1771540566549	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540566549	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540566549	oai-nr-du	UE 399a: LCID 4: TX         324413 RX       20197776 bytes
1771540566549	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540566549	oai-nr-du	UE d6a8: dlsch_rounds 2449/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 127
1771540566549	oai-nr-du	UE d6a8: ulsch_rounds 3084/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540566549	oai-nr-du	UE d6a8: MAC:    TX        1029649 RX       20263780 bytes
1771540566549	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540566549	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540566549	oai-nr-du	UE d6a8: LCID 4: TX         324960 RX       20174597 bytes
1771540566549	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540566549	oai-nr-du	UE 3355: dlsch_rounds 2455/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 136
1771540566549	oai-nr-du	UE 3355: ulsch_rounds 3016/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 3
1771540566549	oai-nr-du	UE 3355: MAC:    TX        1020382 RX       20313199 bytes
1771540566549	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540566549	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540566549	oai-nr-du	UE 3355: LCID 4: TX         307910 RX       20237470 bytes
1771540566549	oai-nr-du	
1771540566625	oai-nr-du	11181.569177 [NR_PHY] I CPU LDPC decoder:   290.46 us (   35.61 us / seg)
1771540567628	oai-nr-du	11182.571883 [NR_PHY] I CPU LDPC decoder:   279.75 us (   34.34 us / seg)
1771540568628	oai-nr-du	11183.572809 [NR_PHY] I CPU LDPC decoder:   285.34 us (   34.93 us / seg)
1771540568949	oai-nr-du	11183.893147 [NR_MAC] I Frame.Slot 768.0
1771540568949	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540568949	oai-nr-du	UE 93d7: dlsch_rounds 2709/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 196
1771540568949	oai-nr-du	UE 93d7: ulsch_rounds 4060/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540568949	oai-nr-du	UE 93d7: MAC:    TX        1111088 RX       22025438 bytes
1771540568949	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540568949	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540568949	oai-nr-du	UE 93d7: LCID 4: TX         345997 RX       21922731 bytes
1771540568949	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540568949	oai-nr-du	UE dcff: dlsch_rounds 2692/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 371
1771540568949	oai-nr-du	UE dcff: ulsch_rounds 3679/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540568949	oai-nr-du	UE dcff: MAC:    TX        1112417 RX       21980863 bytes
1771540568949	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540568949	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540568949	oai-nr-du	UE dcff: LCID 4: TX         359885 RX       21885717 bytes
1771540568949	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540568949	oai-nr-du	UE 6c07: dlsch_rounds 2658/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 288
1771540568949	oai-nr-du	UE 6c07: ulsch_rounds 3525/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540568949	oai-nr-du	UE 6c07: MAC:    TX        1103673 RX       22049609 bytes
1771540568949	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
1771540568949	oai-nr-du	UE 6c07: LCID 2: TX              0 RX              0 bytes
1771540568949	oai-nr-du	UE 6c07: LCID 4: TX         338109 RX       21955695 bytes
1771540568949	oai-nr-du	UE RNTI 399a CU-UE-ID 4 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540568949	oai-nr-du	UE 399a: dlsch_rounds 2660/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 267
1771540568949	oai-nr-du	UE 399a: ulsch_rounds 3430/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 11
1771540568949	oai-nr-du	UE 399a: MAC:    TX        1104333 RX       22036001 bytes
1771540568949	oai-nr-du	UE 399a: LCID 1: TX            522 RX            321 bytes
1771540568949	oai-nr-du	UE 399a: LCID 2: TX              0 RX              0 bytes
1771540568949	oai-nr-du	UE 399a: LCID 4: TX         346412 RX       21940515 bytes
1771540568949	oai-nr-du	UE RNTI d6a8 CU-UE-ID 5 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540568949	oai-nr-du	UE d6a8: dlsch_rounds 2645/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 133
1771540568949	oai-nr-du	UE d6a8: ulsch_rounds 3296/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 40.5 dB CCE fail 2
1771540568949	oai-nr-du	UE d6a8: MAC:    TX        1120048 RX       22022183 bytes
1771540568949	oai-nr-du	UE d6a8: LCID 1: TX            522 RX            321 bytes
1771540568949	oai-nr-du	UE d6a8: LCID 2: TX              0 RX              0 bytes
1771540568949	oai-nr-du	UE d6a8: LCID 4: TX         344612 RX       21925331 bytes
1771540568949	oai-nr-du	UE RNTI 3355 CU-UE-ID 6 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540568949	oai-nr-du	UE 3355: dlsch_rounds 2648/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 147
1771540568949	oai-nr-du	UE 3355: ulsch_rounds 3232/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00345 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 3
1771540568949	oai-nr-du	UE 3355: MAC:    TX        1108641 RX       22061022 bytes
1771540568949	oai-nr-du	UE 3355: LCID 1: TX            522 RX            321 bytes
1771540568949	oai-nr-du	UE 3355: LCID 2: TX              0 RX              0 bytes
1771540568949	oai-nr-du	UE 3355: LCID 4: TX         326525 RX       21974153 bytes
1771540568949	oai-nr-du	
1771540569629	oai-nr-du	11184.573397 [NR_PHY] I CPU LDPC decoder:   281.29 us (   34.50 us / seg)
1771540570630	oai-nr-du	11185.574025 [NR_PHY] I CPU LDPC decoder:   286.09 us (   35.10 us / seg)
1771540571335	oai-nr-du	11186.279372 [NR_MAC] I Frame.Slot 896.0
1771540571335	oai-nr-du	UE RNTI 93d7 CU-UE-ID 1 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540571335	oai-nr-du	UE 93d7: dlsch_rounds 2896/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 201
1771540571335	oai-nr-du	UE 93d7: ulsch_rounds 4276/2/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 42.0 dB CCE fail 2
1771540571335	oai-nr-du	UE 93d7: MAC:    TX        1196668 RX       23783135 bytes
1771540571335	oai-nr-du	UE 93d7: LCID 1: TX            522 RX            325 bytes
1771540571335	oai-nr-du	UE 93d7: LCID 2: TX              0 RX              0 bytes
1771540571335	oai-nr-du	UE 93d7: LCID 4: TX         368457 RX       23674956 bytes
1771540571335	oai-nr-du	UE RNTI dcff CU-UE-ID 2 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540571335	oai-nr-du	UE dcff: dlsch_rounds 2882/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 396
1771540571335	oai-nr-du	UE dcff: ulsch_rounds 3891/1/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 0
1771540571335	oai-nr-du	UE dcff: MAC:    TX        1199159 RX       23728056 bytes
1771540571335	oai-nr-du	UE dcff: LCID 1: TX            522 RX            321 bytes
1771540571335	oai-nr-du	UE dcff: LCID 2: TX              0 RX              0 bytes
1771540571335	oai-nr-du	UE dcff: LCID 4: TX         382229 RX       23627493 bytes
1771540571335	oai-nr-du	UE RNTI 6c07 CU-UE-ID 3 in-sync PH 61 dB PCMAX 20 dBm, average RSRP -44 (32 meas)
1771540571335	oai-nr-du	UE 6c07: dlsch_rounds 2866/0/0/0, dlsch_errors 0, pucch0_DTX 0, BLER 0.00000 MCS (0) 28 CCE fail 361
1771540571335	oai-nr-du	UE 6c07: ulsch_rounds 3739/0/0/0, ulsch_errors 0, ulsch_DTX 0, BLER 0.00000 MCS (0) 28 (Qm 6 deltaMCS 0 dB) NPRB 106  SNR 50.5 dB CCE fail 2
1771540571335	oai-nr-du	UE 6c07: MAC:    TX        1201871 RX       23796932 bytes
1771540571335	oai-nr-du	UE 6c07: LCID 1: TX            522 RX            321 bytes
